timestamp,signal,value,raw
1782315619.515046,engine_on_counter,0,0
1782315619.532524,gear_position,N,0
1782315619.532524,clutch,RELEASED,0
1782315619.532524,shift_failed,OK,0
1782315619.532631,wheel_speed_rear,0.0,0
1782315619.532732,rpm,0,0
1782315619.532732,throttle_position,0,0
1782315619.532833,wheel_speed_rear,0.0,0
1782315619.535582,kill_switch,RUN,1
1782315619.535582,engine_on_counter,0,0
1782315619.535804,gear_position,N,0
1782315619.535804,clutch,RELEASED,0
1782315619.535804,shift_failed,OK,0
1782315619.535903,wheel_speed_rear,0.0,0
1782315619.536103,coolant_temp,27.6,276
1782315619.536103,warmup_index,0,0
1782315619.536103,side_stand,UP,1
1782315619.554792,rpm,0,0
1782315619.554792,throttle_position,0,0
1782315619.554894,wheel_speed_rear,0.0,0
1782315619.555095,kill_switch,RUN,1
1782315619.555095,engine_on_counter,0,0
1782315619.572505,gear_position,N,0
1782315619.572505,clutch,RELEASED,0
1782315619.572505,shift_failed,OK,0
1782315619.572665,wheel_speed_rear,0.0,0
1782315619.572777,rpm,0,0
1782315619.572777,throttle_position,0,0
1782315619.572998,wheel_speed_rear,0.0,0
1782315619.587372,kill_switch,RUN,1
1782315619.587372,engine_on_counter,0,0
1782315619.587693,gear_position,N,0
1782315619.587693,clutch,RELEASED,0
1782315619.587693,shift_failed,OK,0
1782315619.587818,wheel_speed_rear,0.0,0
1782315619.587942,rpm,0,0
1782315619.587942,throttle_position,0,0
1782315619.588064,wheel_speed_rear,0.0,0
1782315619.595201,kill_switch,RUN,1
1782315619.595201,engine_on_counter,0,0
1782315619.612408,gear_position,N,0
1782315619.612408,clutch,RELEASED,0
1782315619.612408,shift_failed,OK,0
1782315619.612680,wheel_speed_rear,0.0,0
1782315619.612924,rpm,0,0
1782315619.612924,throttle_position,0,0
1782315619.613161,wheel_speed_rear,0.0,0
1782315619.624798,kill_switch,RUN,1
1782315619.624798,engine_on_counter,0,0
1782315619.625296,gear_position,N,0
1782315619.625296,clutch,RELEASED,0
1782315619.625296,shift_failed,OK,0
1782315619.625536,wheel_speed_rear,0.0,0
1782315619.625773,rpm,0,0
1782315619.625773,throttle_position,0,0
1782315619.626011,wheel_speed_rear,0.0,0
1782315619.635818,kill_switch,RUN,1
1782315619.635818,engine_on_counter,0,0
1782315619.636056,wheel_speed_rear,0.0,0
1782315619.636544,gear_position,N,0
1782315619.636544,clutch,RELEASED,0
1782315619.636544,shift_failed,OK,0
1782315619.654468,coolant_temp,27.6,276
1782315619.654468,warmup_index,0,0
1782315619.654468,side_stand,UP,1
1782315619.654763,rpm,0,0
1782315619.654763,throttle_position,0,0
1782315619.655236,wheel_speed_rear,0.0,0
1782315619.655836,kill_switch,RUN,1
1782315619.655836,engine_on_counter,0,0
1782315619.665090,gear_position,N,0
1782315619.665090,clutch,RELEASED,0
1782315619.665090,shift_failed,OK,0
1782315619.665271,wheel_speed_rear,0.0,0
1782315619.665450,rpm,0,0
1782315619.665450,throttle_position,0,0
1782315619.665808,wheel_speed_rear,0.0,0
1782315619.676584,kill_switch,RUN,1
1782315619.676584,engine_on_counter,0,0
1782315619.677069,gear_position,N,0
1782315619.677069,clutch,RELEASED,0
1782315619.677069,shift_failed,OK,0
1782315619.677308,wheel_speed_rear,0.0,0
1782315619.694421,rpm,0,0
1782315619.694421,throttle_position,0,0
1782315619.694683,wheel_speed_rear,0.0,0
1782315619.695660,kill_switch,RUN,1
1782315619.695660,engine_on_counter,0,0
1782315619.709542,gear_position,N,0
1782315619.709542,clutch,RELEASED,0
1782315619.709542,shift_failed,OK,0
1782315619.709653,wheel_speed_rear,0.0,0
1782315619.709809,rpm,0,0
1782315619.709809,throttle_position,0,0
1782315619.709921,wheel_speed_rear,0.0,0
1782315619.724735,kill_switch,RUN,1
1782315619.724735,engine_on_counter,0,0
1782315619.724896,gear_position,N,0
1782315619.724896,clutch,RELEASED,0
1782315619.724896,shift_failed,OK,0
1782315619.724970,wheel_speed_rear,0.0,0
1782315619.725044,rpm,0,0
1782315619.725044,throttle_position,0,0
1782315619.736089,wheel_speed_rear,0.0,0
1782315619.736615,kill_switch,RUN,1
1782315619.736615,engine_on_counter,0,0
1782315619.737143,gear_position,N,0
1782315619.737143,clutch,RELEASED,0
1782315619.737143,shift_failed,OK,0
1782315619.742457,wheel_speed_rear,0.0,0
1782315619.744899,coolant_temp,27.6,276
1782315619.744899,warmup_index,0,0
1782315619.744899,side_stand,UP,1
1782315619.745024,rpm,0,0
1782315619.745024,throttle_position,0,0
1782315619.745084,wheel_speed_rear,0.0,0
1782315619.759202,kill_switch,RUN,1
1782315619.759202,engine_on_counter,0,0
1782315619.759337,gear_position,N,0
1782315619.759337,clutch,RELEASED,0
1782315619.759337,shift_failed,OK,0
1782315619.759403,wheel_speed_rear,0.0,0
1782315619.759469,rpm,0,0
1782315619.759469,throttle_position,0,0
1782315619.774987,wheel_speed_rear,0.0,0
1782315619.775136,kill_switch,RUN,1
1782315619.775136,engine_on_counter,0,0
1782315619.775284,gear_position,N,0
1782315619.775284,clutch,RELEASED,0
1782315619.775284,shift_failed,OK,0
1782315619.792490,wheel_speed_rear,0.0,0
1782315619.792579,rpm,0,0
1782315619.792579,throttle_position,0,0
1782315619.792657,wheel_speed_rear,0.0,0
1782315619.804813,kill_switch,RUN,1
1782315619.804813,engine_on_counter,0,0
1782315619.804968,gear_position,N,0
1782315619.804968,clutch,RELEASED,0
1782315619.804968,shift_failed,OK,0
1782315619.805043,wheel_speed_rear,0.0,0
1782315619.805118,rpm,0,0
1782315619.805118,throttle_position,0,0
1782315619.805193,wheel_speed_rear,0.0,0
1782315619.816325,kill_switch,RUN,1
1782315619.816325,engine_on_counter,0,0
1782315619.816505,gear_position,N,0
1782315619.816505,clutch,RELEASED,0
1782315619.816505,shift_failed,OK,0
1782315619.818607,wheel_speed_rear,0.0,0
1782315619.834749,rpm,0,0
1782315619.834749,throttle_position,0,0
1782315619.834858,wheel_speed_rear,0.0,0
1782315619.835064,kill_switch,RUN,1
1782315619.835064,engine_on_counter,0,0
1782315619.844632,gear_position,N,0
1782315619.844632,clutch,RELEASED,0
1782315619.844632,shift_failed,OK,0
1782315619.844813,wheel_speed_rear,0.0,0
1782315619.845038,coolant_temp,27.6,276
1782315619.845038,warmup_index,0,0
1782315619.845038,side_stand,UP,1
1782315619.845247,rpm,0,0
1782315619.845247,throttle_position,0,0
1782315619.856134,wheel_speed_rear,0.0,0
1782315619.856319,kill_switch,RUN,1
1782315619.856319,engine_on_counter,0,0
1782315619.856490,gear_position,N,0
1782315619.856490,clutch,RELEASED,0
1782315619.856490,shift_failed,OK,0
1782315619.856575,wheel_speed_rear,0.0,0
1782315619.874686,rpm,0,0
1782315619.874686,throttle_position,0,0
1782315619.874897,wheel_speed_rear,0.0,0
1782315619.875117,kill_switch,RUN,1
1782315619.875117,engine_on_counter,0,0
1782315619.885403,gear_position,N,0
1782315619.885403,clutch,RELEASED,0
1782315619.885403,shift_failed,OK,0
1782315619.885519,wheel_speed_rear,0.0,0
1782315619.885624,rpm,0,0
1782315619.885624,throttle_position,0,0
1782315619.885728,wheel_speed_rear,0.0,0
1782315619.896665,kill_switch,RUN,1
1782315619.896665,engine_on_counter,0,0
1782315619.896897,gear_position,N,0
1782315619.896897,clutch,RELEASED,0
1782315619.896897,shift_failed,OK,0
1782315619.897008,wheel_speed_rear,0.0,0
1782315619.914614,rpm,0,0
1782315619.914614,throttle_position,0,0
1782315619.914820,wheel_speed_rear,0.0,0
1782315619.915382,kill_switch,RUN,1
1782315619.915382,engine_on_counter,0,0
1782315619.934452,gear_position,N,0
1782315619.934452,clutch,RELEASED,0
1782315619.934452,shift_failed,OK,0
1782315619.934656,wheel_speed_rear,0.0,0
1782315619.934833,rpm,0,0
1782315619.934833,throttle_position,0,0
1782315619.935008,wheel_speed_rear,0.0,0
1782315619.935359,kill_switch,RUN,1
1782315619.935359,engine_on_counter,0,0
1782315619.936363,gear_position,N,0
1782315619.936363,clutch,RELEASED,0
1782315619.936363,shift_failed,OK,0
1782315619.936542,wheel_speed_rear,0.0,0
1782315619.936935,coolant_temp,27.6,276
1782315619.936935,warmup_index,0,0
1782315619.936935,side_stand,UP,1
1782315619.954986,rpm,0,0
1782315619.954986,throttle_position,0,0
1782315619.955334,wheel_speed_rear,0.0,0
1782315619.955857,kill_switch,RUN,1
1782315619.955857,engine_on_counter,0,0
1782315619.956368,gear_position,N,0
1782315619.956368,clutch,RELEASED,0
1782315619.956368,shift_failed,OK,0
1782315619.974575,wheel_speed_rear,0.0,0
1782315619.974830,rpm,0,0
1782315619.974830,throttle_position,0,0
1782315619.975330,wheel_speed_rear,0.0,0
1782315619.975823,kill_switch,RUN,1
1782315619.975823,engine_on_counter,0,0
1782315619.999320,gear_position,N,0
1782315619.999320,clutch,RELEASED,0
1782315619.999320,shift_failed,OK,0
1782315619.999454,wheel_speed_rear,0.0,0
1782315619.999592,rpm,0,0
1782315619.999592,throttle_position,0,0
1782315619.999796,wheel_speed_rear,0.0,0
1782315620.000147,kill_switch,RUN,1
1782315620.000147,engine_on_counter,0,0
1782315620.000315,gear_position,N,0
1782315620.000315,clutch,RELEASED,0
1782315620.000315,shift_failed,OK,0
1782315620.014593,wheel_speed_rear,0.0,0
1782315620.014682,rpm,0,0
1782315620.014682,throttle_position,0,0
1782315620.014769,wheel_speed_rear,0.0,0
1782315620.015021,kill_switch,RUN,1
1782315620.015021,engine_on_counter,0,0
1782315620.032476,wheel_speed_rear,0.0,0
1782315620.032698,gear_position,N,0
1782315620.032698,clutch,RELEASED,0
1782315620.032698,shift_failed,OK,0
1782315620.032801,rpm,0,0
1782315620.032801,throttle_position,0,0
1782315620.032904,wheel_speed_rear,0.0,0
1782315620.035670,kill_switch,RUN,1
1782315620.035670,engine_on_counter,0,0
1782315620.035915,gear_position,N,0
1782315620.035915,clutch,RELEASED,0
1782315620.035915,shift_failed,OK,0
1782315620.036028,wheel_speed_rear,0.0,0
1782315620.036232,coolant_temp,27.6,276
1782315620.036232,warmup_index,0,0
1782315620.036232,side_stand,UP,1
1782315620.054622,rpm,0,0
1782315620.054622,throttle_position,0,0
1782315620.054710,wheel_speed_rear,0.0,0
1782315620.054879,kill_switch,RUN,1
1782315620.054879,engine_on_counter,0,0
1782315620.064897,gear_position,N,0
1782315620.064897,clutch,RELEASED,0
1782315620.064897,shift_failed,OK,0
1782315620.064998,wheel_speed_rear,0.0,0
1782315620.065097,rpm,0,0
1782315620.065097,throttle_position,0,0
1782315620.065301,wheel_speed_rear,0.0,0
1782315620.087681,kill_switch,RUN,1
1782315620.087681,engine_on_counter,0,0
1782315620.087924,gear_position,N,0
1782315620.087924,clutch,RELEASED,0
1782315620.087924,shift_failed,OK,0
1782315620.088026,wheel_speed_rear,0.0,0
1782315620.088125,rpm,0,0
1782315620.088125,throttle_position,0,0
1782315620.094733,wheel_speed_rear,0.0,0
1782315620.095202,kill_switch,RUN,1
1782315620.095202,engine_on_counter,0,0
1782315620.112556,gear_position,N,0
1782315620.112556,clutch,RELEASED,0
1782315620.112556,shift_failed,OK,0
1782315620.112821,wheel_speed_rear,0.0,0
1782315620.113068,rpm,0,0
1782315620.113068,throttle_position,0,0
1782315620.113319,wheel_speed_rear,0.0,0
1782315620.124836,kill_switch,RUN,1
1782315620.124836,engine_on_counter,0,0
1782315620.125091,gear_position,N,0
1782315620.125091,clutch,RELEASED,0
1782315620.125091,shift_failed,OK,0
1782315620.125200,wheel_speed_rear,0.0,0
1782315620.125307,rpm,0,0
1782315620.125307,throttle_position,0,0
1782315620.125409,wheel_speed_rear,0.0,0
1782315620.135392,kill_switch,RUN,1
1782315620.135392,engine_on_counter,0,0
1782315620.135597,gear_position,N,0
1782315620.135597,clutch,RELEASED,0
1782315620.135597,shift_failed,OK,0
1782315620.135698,wheel_speed_rear,0.0,0
1782315620.152501,coolant_temp,27.6,276
1782315620.152501,warmup_index,0,0
1782315620.152501,side_stand,UP,1
1782315620.152720,rpm,0,0
1782315620.152720,throttle_position,0,0
1782315620.152827,wheel_speed_rear,0.0,0
1782315620.164518,kill_switch,RUN,1
1782315620.164518,engine_on_counter,0,0
1782315620.164886,gear_position,N,0
1782315620.164886,clutch,RELEASED,0
1782315620.164886,shift_failed,OK,0
1782315620.165073,wheel_speed_rear,0.0,0
1782315620.165248,rpm,0,0
1782315620.165248,throttle_position,0,0
1782315620.176162,wheel_speed_rear,0.0,0
1782315620.176657,kill_switch,RUN,1
1782315620.176657,engine_on_counter,0,0
1782315620.177139,gear_position,N,0
1782315620.177139,clutch,RELEASED,0
1782315620.177139,shift_failed,OK,0
1782315620.177379,wheel_speed_rear,0.0,0
1782315620.194593,rpm,0,0
1782315620.194593,throttle_position,0,0
1782315620.194862,wheel_speed_rear,0.0,0
1782315620.195829,kill_switch,RUN,1
1782315620.195829,engine_on_counter,0,0
1782315620.205163,gear_position,N,0
1782315620.205163,clutch,RELEASED,0
1782315620.205163,shift_failed,OK,0
1782315620.205405,wheel_speed_rear,0.0,0
1782315620.205645,rpm,0,0
1782315620.205645,throttle_position,0,0
1782315620.205888,wheel_speed_rear,0.0,0
1782315620.220788,kill_switch,RUN,1
1782315620.220788,engine_on_counter,0,0
1782315620.220985,gear_position,N,0
1782315620.220985,clutch,RELEASED,0
1782315620.220985,shift_failed,OK,0
1782315620.221082,wheel_speed_rear,0.0,0
1782315620.237026,rpm,0,0
1782315620.237026,throttle_position,0,0
1782315620.243408,wheel_speed_rear,0.0,0
1782315620.243637,kill_switch,RUN,1
1782315620.243637,engine_on_counter,0,0
1782315620.243932,gear_position,N,0
1782315620.243932,clutch,RELEASED,0
1782315620.243932,shift_failed,OK,0
1782315620.244737,wheel_speed_rear,0.0,0
1782315620.244945,coolant_temp,27.6,276
1782315620.244945,warmup_index,0,0
1782315620.244945,side_stand,UP,1
1782315620.245102,rpm,0,0
1782315620.245102,throttle_position,0,0
1782315620.245170,wheel_speed_rear,0.0,0
1782315620.259227,kill_switch,RUN,1
1782315620.259227,engine_on_counter,0,0
1782315620.259377,gear_position,N,0
1782315620.259377,clutch,RELEASED,0
1782315620.259377,shift_failed,OK,0
1782315620.259451,wheel_speed_rear,0.0,0
1782315620.259524,rpm,0,0
1782315620.259524,throttle_position,0,0
1782315620.275074,wheel_speed_rear,0.0,0
1782315620.275246,kill_switch,RUN,1
1782315620.275246,engine_on_counter,0,0
1782315620.275418,gear_position,N,0
1782315620.275418,clutch,RELEASED,0
1782315620.275418,shift_failed,OK,0
1782315620.285389,wheel_speed_rear,0.0,0
1782315620.285476,rpm,0,0
1782315620.285476,throttle_position,0,0
1782315620.285552,wheel_speed_rear,0.0,0
1782315620.304602,kill_switch,RUN,1
1782315620.304602,engine_on_counter,0,0
1782315620.304774,gear_position,N,0
1782315620.304774,clutch,RELEASED,0
1782315620.304774,shift_failed,OK,0
1782315620.304860,wheel_speed_rear,0.0,0
1782315620.304945,rpm,0,0
1782315620.304945,throttle_position,0,0
1782315620.314913,wheel_speed_rear,0.0,0
1782315620.315250,kill_switch,RUN,1
1782315620.315250,engine_on_counter,0,0
1782315620.315456,gear_position,N,0
1782315620.315456,clutch,RELEASED,0
1782315620.315456,shift_failed,OK,0
1782315620.334699,wheel_speed_rear,0.0,0
1782315620.334814,rpm,0,0
1782315620.334814,throttle_position,0,0
1782315620.334918,wheel_speed_rear,0.0,0
1782315620.335122,kill_switch,RUN,1
1782315620.335122,engine_on_counter,0,0
1782315620.344560,gear_position,N,0
1782315620.344560,clutch,RELEASED,0
1782315620.344560,shift_failed,OK,0
1782315620.344712,wheel_speed_rear,0.0,0
1782315620.344928,coolant_temp,27.6,276
1782315620.344928,warmup_index,0,0
1782315620.344928,side_stand,UP,1
1782315620.345181,rpm,0,0
1782315620.345181,throttle_position,0,0
1782315620.354928,wheel_speed_rear,0.0,0
1782315620.355157,kill_switch,RUN,1
1782315620.355157,engine_on_counter,0,0
1782315620.355370,gear_position,N,0
1782315620.355370,clutch,RELEASED,0
1782315620.355370,shift_failed,OK,0
1782315620.374447,wheel_speed_rear,0.0,0
1782315620.374705,rpm,0,0
1782315620.374705,throttle_position,0,0
1782315620.375185,wheel_speed_rear,0.0,0
1782315620.375666,kill_switch,RUN,1
1782315620.375666,engine_on_counter,0,0
1782315620.387639,wheel_speed_rear,0.0,0
1782315620.387940,gear_position,N,0
1782315620.387940,clutch,RELEASED,0
1782315620.387940,shift_failed,OK,0
1782315620.388041,rpm,0,0
1782315620.388041,throttle_position,0,0
1782315620.388144,wheel_speed_rear,0.0,0
1782315620.396796,kill_switch,RUN,1
1782315620.396796,engine_on_counter,0,0
1782315620.396885,wheel_speed_rear,0.0,0
1782315620.397059,gear_position,N,0
1782315620.397059,clutch,RELEASED,0
1782315620.397059,shift_failed,OK,0
1782315620.414748,rpm,0,0
1782315620.414748,throttle_position,0,0
1782315620.414838,wheel_speed_rear,0.0,0
1782315620.415043,kill_switch,RUN,1
1782315620.415043,engine_on_counter,0,0
1782315620.434535,gear_position,N,0
1782315620.434535,clutch,RELEASED,0
1782315620.434535,shift_failed,OK,0
1782315620.434710,wheel_speed_rear,0.0,0
1782315620.434854,rpm,0,0
1782315620.434854,throttle_position,0,0
1782315620.434997,wheel_speed_rear,0.0,0
1782315620.435280,kill_switch,RUN,1
1782315620.435280,engine_on_counter,0,0
1782315620.435838,gear_position,N,0
1782315620.435838,clutch,RELEASED,0
1782315620.435838,shift_failed,OK,0
1782315620.435978,wheel_speed_rear,0.0,0
1782315620.436251,coolant_temp,27.6,276
1782315620.436251,warmup_index,0,0
1782315620.436251,side_stand,UP,1
1782315620.454830,rpm,0,0
1782315620.454830,throttle_position,0,0
1782315620.454929,wheel_speed_rear,0.0,0
1782315620.455126,kill_switch,RUN,1
1782315620.455126,engine_on_counter,0,0
1782315620.472465,gear_position,N,0
1782315620.472465,clutch,RELEASED,0
1782315620.472465,shift_failed,OK,0
1782315620.472729,wheel_speed_rear,0.0,0
1782315620.472979,rpm,0,0
1782315620.472979,throttle_position,0,0
1782315620.473469,wheel_speed_rear,0.0,0
1782315620.492682,kill_switch,RUN,1
1782315620.492682,engine_on_counter,0,0
1782315620.499222,gear_position,N,0
1782315620.499222,clutch,RELEASED,0
1782315620.499222,shift_failed,OK,0
1782315620.499313,wheel_speed_rear,0.0,0
1782315620.499402,rpm,0,0
1782315620.499402,throttle_position,0,0
1782315620.499489,wheel_speed_rear,0.0,0
1782315620.499835,kill_switch,RUN,1
1782315620.499835,engine_on_counter,0,0
1782315620.500072,gear_position,N,0
1782315620.500072,clutch,RELEASED,0
1782315620.500072,shift_failed,OK,0
1782315620.512497,wheel_speed_rear,0.0,0
1782315620.512542,rpm,0,0
1782315620.512542,throttle_position,0,0
1782315620.512585,wheel_speed_rear,0.0,0
1782315620.524738,kill_switch,RUN,1
1782315620.524738,engine_on_counter,0,0
